datetime,close,realized_volatility,implied_volatility,realized_volatility_t-1,returns,iv_returns
2024-08-18,2504.92,0.0002528171400008,0.012101162544178758,0.0001024476566062,-0.00046390848704253024,-0.02264636153480494
2024-08-19,2504.4,0.0069467291623349,0.011823988597305324,0.0002528171400008,-0.00020761301009630153,-0.023171126182047887
2024-08-20,2514.71,0.0094120540007458,0.01163500636080071,0.0069467291623349,0.004108303863094887,-0.016112056387268824
2024-08-21,2514.0,0.0077262577471737,0.011735796886936505,0.0094120540007458,-0.0002823785840574678,0.008625390402348491
2024-08-22,2485.2,0.0082419555816329,0.011269640703558459,0.0077262577471737,-0.011521970960653983,-0.040531287092869246
2024-08-23,2512.5819191919195,0.0090816611182168,0.011017664388218973,0.0082419555816329,0.010957738299772682,-0.02261260849011724
2024-08-24,2512.484949494949,5.570620463540079e-06,0.011103756295959962,0.0090816611182168,-3.85943906883079e-05,0.007783617844810478
2024-08-25,2513.19,0.0003184189355819,0.011189848203700954,5.570620463540079e-06,0.0002805794313248172,0.00772350076526023
2024-08-26,2517.39,0.0070305596447921,0.011275940111441944,0.0003184189355819,0.001669787967139817,0.0076643052061280805
2024-08-27,2525.77,0.0070822556590969,0.011143652545888717,0.0070305596447921,0.0033233162194705812,-0.011801204675015196
2024-08-28,2507.2,0.0076665539901308,0.010822382743830872,0.0070822556590969,-0.007379374114801993,-0.029253591615584707
2024-08-29,2521.04,0.0074514450196829,0.01084758037536482,0.0076665539901308,0.005504922179844214,0.0023255824434754366
2024-08-30,2503.4170707070707,0.0082746113038484,0.010331028928918877,0.0074514450196829,-0.007014887901950564,-0.048790164169431945
2024-08-31,2503.741919191919,1.872832088473205e-05,0.009310524851793964,0.0082746113038484,0.00012975361316042944,-0.10400641931009687
2024-09-01,2503.51,0.0002204475717152,0.00829002077466905,1.872832088473205e-05,-9.263332295930839e-05,-0.11609298962288472
2024-09-02,2497.85,0.0056845363358472,0.007055336829505574,0.0002204475717152,-0.002263385325714348,-0.16126814759612226
2024-09-03,2493.19,0.0079067731562969,0.009291626628143503,0.0056845363358472,-0.001867346827159076,0.2753293044847802
2024-09-04,2495.45,0.0070226274991169,0.01152791642678143,0.0079067731562969,0.0009060586270447707,0.2156579770615464
2024-09-05,2516.22,0.0069657513459261,0.010249136626433545,0.0070226274991169,0.00828870173517931,-0.11757813861642881
2024-09-06,2497.3728282828283,0.0104250113556616,0.009735734883929344,0.0069657513459261,-0.00751846475941553,-0.051390345646866856
2024-09-07,2496.926767676768,2.578271558029347e-05,0.009222333141425145,0.0104250113556616,-0.00017862789313123715,-0.054175067050913996
2024-09-08,2498.11,0.0006492022976501,0.011212946032607075,2.578271558029347e-05,0.0004737632175284329,0.1954409487648739
2024-09-09,2507.02,0.0066402518933104,0.010179843139715187,0.0006492022976501,0.0035603508448335537,-0.09665940420509012
2024-09-10,2516.58,0.0066083089050626,0.011099556690704306,0.0066402518933104,0.003806040106880975,0.0864955674150841
2024-09-11,2512.84,0.0068074689606479,0.010944171296244958,0.0066083089050626,-0.0014872493008651494,-0.014098156919498669
2024-09-12,2557.57,0.0089069420951119,0.010788785901785607,0.0068074689606479,0.017644001335167525,-0.014299760574907111
2024-09-13,2577.7234343434343,0.0054460418349431,0.010633400507326259,0.0089069420951119,0.007849030661061396,-0.01450721384581668
2024-09-14,2578.0046464646466,1.5745389552931273e-05,0.010664897546743695,0.0054460418349431,0.00010908725870866736,0.002957706977232991
2024-09-15,2579.84,0.0006050721485864,0.010696394586161131,1.5745389552931273e-05,0.0007116746387759888,0.0029489847381573005
2024-09-16,2583.1,0.0062181705107543,0.010727891625578566,0.0006050721485864,0.0012628465305616417,0.0029403137913956755
2024-09-17,2570.78,0.0073874184416844,0.011017664388218973,0.0062181705107543,-0.0047808732319157094,0.026652794355913584
2024-09-18,2559.15,0.0165651030837014,0.010790885704413437,0.0073874184416844,-0.00453418269836405,-0.020797976694482075
2024-09-19,2587.76,0.0085350535647229,0.010557807612724415,0.0165651030837014,0.011117464528296253,-0.02183621728209141
2024-09-20,2621.799595959596,0.0079041108034354,0.010759388664996001,0.0085350535647229,0.013068314038353741,0.018913093306486557
2024-09-21,2620.8347474747475,5.3127445611829176e-05,0.01089377603317706,0.0079041108034354,-0.00036807773822719456,0.01241288241970965
2024-09-22,2620.55,0.0002573187181687,0.011028163401358117,5.3127445611829176e-05,-0.00010865352907533873,0.012260689986352385
2024-09-23,2627.56,0.0058524505082727,0.011162550769539176,0.0002573187181687,0.002671439496868967,0.012112184410449051
2024-09-24,2659.19,0.0081309106267029,0.012132659583596194,0.0058524505082727,0.01196590623933113,0.08333646119304475
2024-09-25,2658.35,0.0070482535638744,0.01205076728111086,0.0081309106267029,-0.00031593556681748655,-0.006772622917818084
2024-09-26,2672.5,0.0075556525858181,0.01185548563672276,0.0070482535638744,0.005308734341441935,-0.016337649294927876
2024-09-27,2658.380202020202,0.008193826623617,0.011710599255402557,0.0075556525858181,-0.005297373215691835,-0.012296332423880858
2024-09-28,2660.062626262626,9.131884737788604e-05,0.011603509321383274,0.008193826623617,0.0006326755228416699,-0.009186770906192092
2024-09-29,2662.71,0.0003863306982385,0.011496419387363994,9.131884737788604e-05,0.0009947349404365894,-0.009271950798660169
2024-09-30,2635.19,0.0087721214455905,0.011389329453344713,0.0003863306982385,-0.010389115508996028,-0.009358725064470167
2024-10-01,2662.26,0.0085285466885245,0.008353014853503921,0.0087721214455905,0.01022010047188941,-0.310054370206314
2024-10-02,2659.57,0.0068948432846294,0.009489008075159433,0.0085285466885245,-0.0010109305367116007,0.12751154999736233
2024-10-03,2655.97,0.0088808761631061,0.010625001296814943,0.0068948432846294,-0.001354519221158035,0.11307575287023147
2024-10-04,2653.516363636364,0.0104310843020377,0.011760994518470454,0.0088808761631061,-0.0009242462906034034,0.10157866992832122
2024-10-05,2652.5127272727277,5.460295497352305e-05,0.010205040771249134,0.0104310843020377,-0.0003783003667753139,-0.14190671531529297
2024-10-06,2650.89,0.0002473765039743,0.010494813533889542,5.460295497352305e-05,-0.0006119570422303971,0.02799939450035819
2024-10-07,2644.24,0.007976167286305,0.009379818338512322,0.0002473765039743,-0.0025117432418680684,-0.112320790042779
2024-10-08,2622.1,0.0109898253049265,0.009754633107579805,0.007976167286305,-0.008408165988630466,0.03918196672924832
2024-10-09,2608.95,0.0063227685900583,0.01012944787664729,0.0109898253049265,-0.005027681899430837,0.037704450325654344
2024-10-10,2628.34,0.0086157290989811,0.010879077414782256,0.0063227685900583,0.007404626665176396,0.0713946284077669
2024-10-11,2656.322121212121,0.0058859355198908,0.010910574454199693,0.0086157290989811,0.01059003663183433,0.0028910109757019843
2024-10-12,2653.107575757576,0.0001747757414196,0.010942071493617126,0.0058859355198908,-0.0012108817823326492,0.00288267711872429
2024-10-13,2650.41,0.0002425156523648,0.010973568533034562,0.0001747757414196,-0.0010172780429878706,0.0028743911713433037
2024-10-14,2650.02,0.0059829731253607,0.011005065572451999,0.0002425156523648,-0.00014715787236263593,0.0028661527216084595
2024-10-15,2662.23,0.0082544802059011,0.010948370901500614,0.0059829731253607,0.004596930303192301,-0.0051650043087192775
2024-10-16,2673.84,0.0068024082287843,0.010904275046316204,0.0082544802059011,0.004351523994379184,-0.0040357506491281265
2024-10-17,2692.75,0.0072949690592599,0.01106805965128687,0.0068024082287843,0.0070473348117087165,0.014908533010887959
2024-10-18,2721.490303030303,0.0073259178079974,0.011194047808956612,0.0072949690592599,0.010616659539582208,0.011318739967554194
2024-10-19,2721.8539393939395,1.9284611036121844e-05,0.011282239519325433,0.0073259178079974,0.00013360770437525425,0.00784757390606048
2024-10-20,2723.66,0.0005328553567501,0.011370431229694253,1.9284611036121844e-05,0.0006633205579425704,0.007786468706269501
2024-10-21,2720.75,0.0072206509305916,0.011458622940063072,0.0005328553567501,-0.001068986456608693,0.007726307751140797
2024-10-22,2747.45,0.0064132397615214,0.011798790965771376,0.0072206509305916,0.009765631173865679,0.029254523925966287
2024-10-23,2718.16,0.0083218133203339,0.011956276162858555,0.0064132397615214,-0.010718027957696982,0.01325927672578462
2024-10-24,2734.71,0.0070178249498327,0.011754695110586967,0.0083218133203339,0.006070216535091621,-0.017003597762584057
2024-10-25,2746.9686597938144,0.0066214368671919,0.011893282084023682,0.0070178249498327,0.004472600818091635,0.011720965298156673
2024-10-26,2739.8725773195874,0.0003733412700868,0.011779892742120915,0.0066214368671919,-0.0025865834726687045,-0.009579636856813607
2024-10-27,2735.75,0.0016931498771263,0.011666503400218147,0.0003733412700868,-0.0015057933743020373,-0.009672294642507632
2024-10-28,2744.49,0.0058184880528413,0.011553114058315378,0.0016931498771263,0.0031896440338150226,-0.009766762389714537
2024-10-29,2775.11,0.0076727934464977,0.011660203992334662,0.0058184880528413,0.011095120702177245,0.009226659757087448
2024-10-30,2785.55,0.0055806182728971,0.011767293926353941,0.0076727934464977,0.003754954363949854,0.009142306215290235
2024-10-31,2746.9,0.0094514554694087,0.012258647741265937,0.0055806182728971,-0.013972337314946877,0.04090764395716253
2024-11-01,2736.698118811881,0.0058701205302969,0.008063242090863515,0.0094514554694087,-0.003720875504521575,-0.41891590583228755
2024-11-02,2738.04306930693,7.091728422488744e-05,0.008913662155134276,0.0058701205302969,0.0004913293527095679,0.10026945316367515
2024-11-03,2738.54,0.0003074913982207,0.009764082219405036,7.091728422488744e-05,0.0001814747217908556,0.09112539983595411
2024-11-04,2736.21,0.0061526158412271,0.011949976754975066,0.0003074913982207,-0.0008511804705877978,0.2020187600217219
2024-11-05,2745.71,0.0079310668077197,0.01115625136165569,0.0061526158412271,0.0034659424107235954,-0.06872933215218054
2024-11-06,2664.1,0.0179845782440264,0.010362525968336313,0.0079310668077197,-0.03017340410036105,-0.07380397458336131
2024-11-07,2707.05,0.0110302495983417,0.009915268008608728,0.0179845782440264,0.01599319158211537,-0.044120234222123696
2024-11-08,2684.700505050505,0.0065763469505159,0.009845974521890368,0.0110302495983417,-0.008290303096746427,-0.0070130985558720296
2024-11-09,2683.866565656566,4.484205310704496e-05,0.00977668103517201,0.0065763469505159,-0.00031067485593949673,-0.007062629678312522
2024-11-10,2685.74,0.0010030706078591,0.010879077414782256,4.484205310704496e-05,0.0006977920622464926,0.10684137740351458
2024-11-11,2624.12,0.0106450661821947,0.010091651429346366,0.0010030706078591,-0.023210693459343273,-0.07513295051837408
2024-11-12,2599.1,0.0089786411563219,0.010416070935345953,0.0106450661821947,-0.009580370487286407,0.031641404793542965
2024-11-13,2571.03,0.0113680124046223,0.01074049044134554,0.0089786411563219,-0.01085863442910064,0.030670857295769745
2024-11-14,2566.86,0.0099185571329252,0.010954670309384103,0.0113680124046223,-0.0016232347970177355,0.019745124636665938
2024-11-15,2563.672626262626,0.0070106411193554,0.010816083335947387,0.0099185571329252,-0.0012425119883746135,-0.012731653456807492
2024-11-16,2568.7441414141413,0.000285249834507,0.010774087283390806,0.0070106411193554,0.0019762685033995427,-0.003890298623620505
2024-11-17,2571.46,0.0009188571804502,0.010732091230834222,0.000285249834507,0.0010567124432654513,-0.0039054921736854957
2024-11-18,2612.8,0.0100670512880717,0.010690095178277643,0.0009188571804502,0.015948612245680862,-0.003920804865943496
2024-11-19,2635.15,0.0088707924991684,0.011244443072024511,0.0100670512880717,0.008517663135243825,0.05055642897951323
2024-11-20,2652.3,0.0060383345467284,0.011553114058315378,0.0088707924991684,0.0064870817284238035,0.027080958602670614
2024-11-21,2669.21,0.0061334989323286,0.011080658467053845,0.0060383345467284,0.006355360383446381,-0.041753908078851903
2024-11-22,2716.248585858586,0.0091820002422305,0.011049161427636409,0.0061334989323286,0.01746918348448715,-0.002846571805429921
2024-11-23,2716.951616161616,3.735319176621454e-05,0.011103756295959962,0.0091820002422305,0.0002587905031338548,0.004928919931283979
2024-11-24,2719.57,0.0007108840188324,0.01115835116428352,3.735319176621454e-05,0.0009632571065508916,0.004904744788236869
2024-11-25,2610.69,0.0195062663491453,0.011212946032607075,0.0007108840188324,-0.040859225363669045,0.004880805634481793
2024-11-26,2632.36,0.009158713338251,0.010708993401928105,0.0195062663491453,0.008266228013618074,-0.04598511324182338
2024-11-27,2637.27,0.0077588638140074,0.010419220639287697,0.009158713338251,0.001863508982945128,-0.027431654460670862
2024-11-28,2638.82,0.0057729777364082,0.010365675672278056,0.0077588638140074,0.0005875563322806994,-0.005152307200242113
2024-11-29,2643.15,0.0095829345258195,0.010312130705268416,0.0057729777364082,0.001639540160187622,-0.005178991012259618
